"X1","X2","X3","X4","X5","X6"
-0.787828846236248,3.60378052543295,8.01662162118297,10.143166417556,8.62376218721203,9.52837772192901
-0.544279415550226,2.38779373337305,6.52897152907,9.25900074105742,10.4938617401943,8.23162020360926
0.0180669745021821,-6.95230732238169,8.02059643787619,9.05102680948592,8.43062750388256,8.48047275106692
-7.09370372108417,0.36395755046397,6.91581400459173,8.66709814839008,10.9256754405946,7.43318293631311
-1.69335771913043,-6.21386656629601,7.91656026233264,8.46146987818272,9.12735824736558,9.86514475105624
5.02189687255895,7.19200015389644,7.94798963888373,9.55904531273055,8.50116055286443,8.72137927871372
-3.28382090610661,1.44674167351503,8.13464137963975,7.98075560842781,9.9698331887788,8.72892341612005
0.305485673638007,-2.48062995664982,6.14483584667801,9.38010588201955,8.54857571764277,9.40497445644339
2.9900359824697,-1.90437710844869,5.50802137164895,10.209455690166,8.75003597673022,8.54329261927148
0.27597643445051,-4.03281382283348,7.75423074304484,8.85939026327803,9.8765848344577,8.87702453132647
-0.734224172025005,-0.419498384125191,8.19570678839306,11.1948212040357,9.72584418308614,7.80923790124987
-2.94447513911105,-7.41210058688589,7.8031015088724,8.23546345551654,8.7187676953226,9.73569016620571
-1.66098185993294,1.89227184629861,7.39976798589487,8.98336058704139,9.56828156140348,6.90258101138524
-1.75037774010775,0.924592361830095,6.19631515841009,10.9992360583837,8.91918518982701,9.21989174282966
1.16570768139854,-6.57422439585578,6.1906159529595,10.4318896209734,8.16332984620504,8.94402871617538
1.90674172800182,-8.51755294035467,6.66227069181319,7.99015526230161,9.32399590699213,8.11567430293773
0.92903004931188,-13.1115428063688,6.04122816500785,8.16340887741879,9.60066252192401,8.45842394721424
-0.490767973023627,-2.27478137424804,4.54039251658096,7.97389484402231,9.01979610294521,10.093012431613
1.05308045541042,2.25324580403767,7.36226576486602,8.32996718210899,10.2491732722554,8.96052746355947
4.25541727791,-6.49780675957839,6.39688550028063,8.29653533823145,9.45636542807373,8.35211166524673
0.967995125935771,-2.29876230234479,7.61522371779056,8.09549374714098,7.57399694851352,9.54354496487779
5.4498602592086,-13.192101388636,6.69396671271882,8.38477612667306,9.27596673263278,9.55498445070228
6.78987255844377,6.89058019647117,9.0687685498844,9.49660149000724,9.06891948278275,8.58975906698578
2.33636460715862,-7.98793191266997,7.30430740673259,9.25716297594565,8.77069518357709,9.32213049091287
1.5840806675691,-13.7220391987981,8.67091030960658,9.6248124474408,9.16056588484399,8.23237526336612
-1.10952002421909,-4.55971681895574,6.09711718047551,11.0290953444513,7.4799509347528,9.69944909712409
0.33061222103621,4.0929492976101,7.94352219755469,9.60959694136468,8.95840560199148,9.07818581055792
2.65188718414979,-8.89869967009796,7.09075096885823,8.94595541953872,10.4695969276211,9.8056881559002
2.14984692110567,-9.46228370089991,6.00169921871837,9.24391689136581,9.03095864941887,9.75439454460908
0.832792491877027,11.8528765749794,7.83752967420234,8.6964080524729,10.353834795246,7.81535113334418
1.68568049954845,1.4566934326374,6.1547039519103,8.89562511672378,10.1722129495261,9.21756560974364
-1.0080686272694,1.23708360379343,6.26068192842587,6.50322608136233,8.80276594357237,9.33129442521427
-1.38185463839152,1.04185140906722,7.81590472502791,8.70065708084451,11.3826284909397,8.70200390227141
4.01898242710852,-0.00115192053755298,7.72591508554049,7.42435247229219,10.5661184964837,8.56785558488023
0.530721396105174,-9.14226805940035,8.26238757982465,9.68701910446841,9.63763903122874,8.13835040019661
6.26362856174374,-5.63563169728077,4.04902660701032,10.8697523979269,8.64525369984714,10.0528770074597
2.54421669411076,-4.33545844161539,7.16111813227725,7.796141062639,9.63031371198131,8.32172399994582
4.84670962998605,-9.85362835437434,6.86929845776776,8.81713189061316,8.82828924782389,9.83680715972542
2.89532612168003,0.310097105208319,6.36340429013783,10.9884460750552,7.99044914743902,10.1450370599288
4.15723841467853,-3.58635125928646,6.35824225477887,7.8512779357708,9.16152826737106,9.39185386411779
-1.77345838139159,3.95998188512592,5.48080496106749,8.08437910311334,8.28082570331921,9.44292750252307
3.35038873133013,5.28317276455357,5.37183620035892,8.85704538468426,7.34739119911154,8.59781687732168
3.17324495511022,-4.86142252212348,7.87486708133085,7.58062683840781,8.71914780129247,7.64028502044528
2.73112695733493,0.838647675947348,5.66567783498013,8.43129750999737,9.607536541312,8.79777413746655
6.80869190770159,-2.58337746594303,8.54317530595216,9.74412293362615,8.13585247980112,9.74958181558306
0.0966358176491724,-1.33459670833907,6.51890284820288,8.87899271619762,8.19224150585657,8.43416329834046
-1.70087262377971,-5.86920233889642,6.24972827931267,9.4775995934433,10.0376546525615,9.53736817291038
-2.03952382992893,2.96216488893672,7.68312030481457,9.84973993602335,8.23316924897272,8.33203844835445
5.03104792997773,-10.5766481024895,7.4346814035967,8.89267014918705,7.86200280455567,8.91407557903846
-2.90850918773786,2.61246966099406,8.09957057531874,9.66607975082488,10.4165131195171,8.62204018766221
2.88359507501867,0.994487843380041,5.38703375763375,10.6143667237868,7.81118576058039,10.1113239436495
0.938564161648865,-3.1806679954815,6.20262930348521,10.161516421637,8.77371171401919,9.81117476805999
1.79645251365163,2.59938396650421,5.78194182887531,8.74060423713029,9.35614659960751,8.91447327370635
-0.209178322617508,-0.216611222193281,6.68069189092386,9.19527172206234,7.07458934581041,8.87616726658248
-2.33354372285068,0.879805538806016,5.6591493413035,9.24036291036962,11.1785295392519,9.90222244005656
5.96866955230341,-1.57828399685247,6.66121133700165,8.80089714873749,8.85798022707031,7.97674115533821
7.47648883028805,7.71914669973088,6.43420217609447,10.2677923940991,7.94254079479875,8.98373310609428
-5.17567394597811,-3.6276076499055,8.30987291688779,8.13584614582481,8.33950265148123,8.14888214855013
1.56766209866174,8.15867492543322,6.63338587812555,10.2659777062304,10.213092146261,10.4679468769265
2.0753856512621,2.4819314341909,6.76669187956427,10.7756343420786,8.80009134428997,7.87136554215897
7.92830315713736,-5.35135151462877,5.26951194859717,8.63106480620255,8.06068263750709,9.9572713278157
2.02032089580448,-1.82423391437843,5.38081778134987,9.84812771775089,10.3895280180588,9.48071948740706
-1.77243373429437,-0.071559152379328,4.88838994276485,8.60955430793925,8.65549694943811,9.65275021046276
-3.31617941890951,1.8942493000381,6.59174952064409,9.81483035609855,9.70269579683346,9.29410029527192
0.58587053030688,-2.29396078430171,7.74145769843899,9.45711852303012,9.29440662639924,9.42137465671816
-1.17612683708248,4.31565418923437,6.25503860174356,7.80912516508416,9.68426513501175,10.1360393348066
1.85567704434049,4.23012392644928,4.87623730624344,8.30634784696386,6.69349695613986,9.50744496793597
-3.33147036330943,-1.50068267973563,5.69274169979461,9.33666319515811,8.75297144619567,8.89236534956539
-1.73915044299887,3.62331261302824,6.17257540499943,9.32708596815913,10.9922690690774,9.05639295530471
5.12566027923266,-0.136393182125925,6.3906193288519,9.04120288225329,8.66634915368681,8.8527036150368
-0.241584177508837,-1.84978310323027,7.28871456219725,8.46693490122784,9.26504296273229,9.86032986268007
-2.31181133511486,-7.26751800400098,7.63482111888345,9.49759313685168,7.09930087666143,9.69129642550883
-3.58859795264557,-6.36668806739261,6.53757508376178,10.9125576089463,9.32001975155939,9.57806757834195
3.31908910607326,0.271316579282967,7.01537066410783,9.72893938427898,7.17641179654993,10.2333591745994
2.18380817791728,2.20166806415182,7.45764488127566,8.85854380646866,8.98246451379196,8.67295441547339
2.63101462205261,3.24244667551801,6.3767230947349,8.31910551883728,8.9335120763908,11.0992987874148
6.04641195265466,0.153437420154058,4.98539443537288,10.7938148429713,8.44418750346916,6.2181821958858
-2.4386273318199,0.398300286920085,6.02649924849443,9.32264897138772,9.57666445692816,9.52020445932299
2.49404479472408,-7.350779021853,8.02137837511888,8.18472350731685,7.92714164926905,8.86373469693505
2.78516142678418,-11.2081616872859,7.448965571733,7.80858632483848,8.73785662886509,10.0169298537627
1.12179216191934,-4.06718575153656,7.77058394805007,9.06935422449417,8.95909029987294,8.9433252422264
4.29054301001234,-10.0728254954631,6.10866895447332,8.45600309852501,8.96897965086893,8.07018545099598
1.93266703080955,-6.08531167212982,6.03555026197009,10.1281122113542,9.47043868650433,9.8270748621661
5.10916116747748,5.50950203325906,7.43353797178808,9.78923143632618,9.68047873442143,8.35703735958207
-2.75983073649206,3.5752252256945,6.37692657882556,8.59402523418496,9.67910117278977,9.63281790859611
4.7955834148269,-7.24758013272525,6.39840610372502,8.20027160346059,8.77512946975606,7.85476734101046
1.97644256739659,1.00369510336014,6.75584914970306,9.87579197939815,10.0616644745648,9.45676440991775
1.8762343122784,-9.03409604850497,7.82231168516247,9.7733066664408,8.28367060012711,10.853228572481
-2.97015920867199,4.33682033301144,7.24884835880606,9.33397334501319,9.42832222988753,7.42624574359206
3.51724877100964,0.568873978833043,7.25317613378822,9.74120574106309,8.15811921343187,11.6048356866584
-1.68335554844435,-1.82481860323183,6.62020553980304,9.49139121438086,8.00116960115,9.03193931849877
-3.33611152686458,-8.01611941732071,6.28541078341666,11.2285857939249,9.49418076177256,11.9114265162802
0.301487691736332,1.25391675357397,6.50675440082647,7.66080359812312,8.51353878661678,9.16810412005763
4.5615389872799,3.35196105548046,6.85815700559818,9.13468928680707,8.35332911855581,9.66465156124925
-4.52495305167836,-1.45658496861958,8.16424115660704,8.42647562993341,9.63839429962087,8.25069377803304
0.208932544569206,-6.08994167856766,5.38310592453572,10.2010926973206,8.05110408299439,8.15350364768278
6.1534728697507,2.35211500015168,8.8850983215757,8.99469181214925,9.28908548281531,10.4470761634152
-2.10376079243223,-3.96366996792081,6.12755076472794,8.78434144827855,9.39305610018874,9.99330376215872
-1.27425722293369,-4.28611933203381,7.69964998921313,9.35519633510475,6.96369211170141,8.90060495898724
0.338421873863301,-13.9775043380914,6.98894776706024,8.26829770064262,8.54192737918259,7.51854712371382
1.34997372116217,10.8288862138721,8.3792764491353,8.10900850528621,7.26560633786994,8.43879450745559
4.23175682885815,3.61545097092565,6.36059196894307,7.91045095125165,8.37923170263773,10.1170587164428
0.568996641421486,9.66602400169743,6.87952960573402,9.50674043756291,8.03549639372258,10.0731507642364
0.379150717952783,0.595574761905599,5.7759812622984,9.59564213754818,10.0663626667323,6.29172955548727
-3.18876088546575,3.4798938094976,8.02759737333875,7.90696808001338,8.74043778205138,8.44552509760069
-5.50161388897089,2.50515003430649,6.10782330800911,7.86309780652164,8.2099436857241,9.39529253358342
0.733591889650934,1.38644561243614,6.64522098631016,8.27020909837299,10.0600466701381,9.56804378711576
2.38093217422481,12.627178066209,6.86754595111745,7.13440964381399,8.15922572454699,10.3227767068828
2.22380793872318,0.435887218203183,8.32075878772767,8.64928263561092,9.47738144964627,10.7785304804851
5.79011163483307,-4.84941561344548,5.36701709019327,9.69032057508197,7.84003334711663,9.01749538676749
4.84332933465145,-2.90444457553875,6.86919109316239,8.10591605358995,8.33504330146031,9.34991049786333
0.659126581273183,3.06890196947023,6.75225604590484,8.47026803535161,8.35376539543176,9.93090908265949
2.54109421449509,3.18959120165024,7.20957525504378,11.0225266567401,9.309876359865,10.0142492920808
2.18621714317054,4.35841685048732,7.92382789397343,10.6887569812562,10.5480794270053,9.51694954281809
4.1021428384573,-2.07965178211421,6.43868497125101,9.74935488348335,6.45691647223646,10.5328553430074
5.06515337443226,1.0700970293672,7.43987849344781,9.67091479257381,8.25395340410018,9.98175612482456
3.08496470327755,-2.27664674682274,5.45103814745439,8.97943670486938,9.65534725650683,10.1932050038561
-5.58251563830105,-4.96395536067346,7.67480809548316,9.11196469322566,8.38482133119418,7.41490220035717
2.3668438974486,10.0328851063849,8.03895855140695,10.6354561142933,8.48538564184407,8.98675675184889
6.42366482527108,2.84216301651621,8.31230521137931,8.06926048707658,10.0742529218798,8.76172279374247
-4.13334709479705,-9.98555395093566,7.25863038488137,8.1330204193943,7.26413682278018,7.44979867592843
0.929904469271686,1.30111972012193,6.07639079623616,9.31732739839452,9.22576600103572,8.18096282580093
-0.592216343126664,-1.50819299961146,7.55429220262159,8.69414159538951,9.08172050820141,7.78032931282438
3.39637610863023,2.28824373650788,6.36894263877721,9.09683678289029,8.06442085621661,9.30375500431807
2.60685796556387,7.57288054548778,7.37019501613747,8.08701493752784,8.54196733420168,9.58081475745849
1.89678540689769,-8.83272389148787,8.32851388867463,9.83361389081238,7.9412000432631,9.13013557449616
-0.830204679023348,-3.73668312466543,6.33172399277974,9.10019382086322,10.6221615816213,8.56814587148319
4.71538233526576,-6.95500057026028,7.26507876880376,9.77676675184462,9.77128054069107,7.80691385982148
3.80531780563331,-15.6371621825418,7.53647541482855,8.60821018267901,9.63476208039061,9.8089366179899
1.81125050971406,-8.74409617623901,8.03422108051623,6.91628361479415,9.53263490059274,8.52226858176632
0.292689998367303,3.00037648800329,6.75843524585264,9.22139540249385,10.9888018119873,9.31214298356271
7.09560767190526,-3.18400994323875,7.42258993288775,8.58964720497986,9.83555559325226,8.6399801970493
-1.02261878883786,-0.17644764845542,6.64062609909482,8.45326829816476,8.40311932066785,8.31259471698813
1.02953562062399,2.69715198525343,5.64145170521984,9.59939890783705,8.02669711940753,9.29419115564708
-2.23291898698116,6.745405636375,7.53234822023097,6.88727938745248,10.3582931030553,7.60773172722053
-3.30520392716536,-8.62465796805653,5.96712559905048,9.86305364536484,10.9802355616936,10.1667869944588
0.191794853863321,2.00299412431188,5.80192060799543,10.1360925355227,10.3460519907362,9.93482531402031
4.20908655832405,10.9627067372584,7.29795625168416,10.4495563703789,9.40390228309098,7.96531546187765
-1.42297527074151,-5.44019335527143,6.89498733210468,8.90853933776226,8.53954139370062,8.81932886877636
4.26720781753312,4.35160769017837,6.32872451349155,9.10633443514869,9.92948959089908,7.95160982507699
4.48010419316156,1.99151188320657,5.30207077811783,8.84612997058078,7.84112890666668,8.91791586368628
0.105869983536756,6.76272244781892,7.57016278278894,9.36088828298028,7.72073730270817,7.46540048940297
-1.90971669980259,-4.15542698075542,6.45941546065035,7.55156603086491,10.5854142474455,9.44544431097829
1.45699085825954,-10.1018946848107,6.70696281557882,8.05818383367685,6.78885637571968,9.54913443239714
7.00847098947238,-2.31859638658961,9.21481665342895,8.27344912986484,7.60675216324987,8.22463151281088
0.0664684619062799,-1.37766644072859,8.65276605491552,10.074431832501,8.61191484102415,9.43021678047959
-0.263632315871677,-11.9471281915564,6.48405065064962,8.74763396227626,9.90135236249391,8.86942887897386
-1.58258385712077,-7.98859562477845,8.52862480278873,8.19218572112307,8.37147315202304,8.22321018614897
3.19372432841372,11.5360594138035,8.03041552774459,9.85875949522209,6.91394074304021,9.36044999569368
2.72568334193613,8.68457283798327,6.92382861984873,9.55070216829822,9.42928956299609,8.05411308378065
-2.52697024665996,-3.83714099364055,5.88061390275807,6.99212543479579,6.9755712615016,8.14498057569694
3.9057955217705,-11.3972546801271,7.85061298541429,8.01913580702689,7.77981064600476,11.3604406360627
5.56973259654209,-3.43987439491449,6.75808942599394,10.3293318870976,8.897974121506,10.5242097451913
